4.864557e+002,5.079306e+001
4.869379e+002,5.123641e+001
4.874200e+002,5.167524e+001
4.879021e+002,5.210846e+001
4.883842e+002,5.253457e+001
4.888663e+002,5.295300e+001
4.893484e+002,5.336302e+001
4.898306e+002,5.376342e+001
4.903127e+002,5.415289e+001
4.907948e+002,5.453099e+001
4.912769e+002,5.489718e+001
4.917590e+002,5.525036e+001
4.922411e+002,5.558926e+001
4.927233e+002,5.591391e+001
4.932054e+002,5.622401e+001
4.936875e+002,5.651915e+001
4.941696e+002,5.679907e+001
4.946517e+002,5.706299e+001
4.951339e+002,5.731040e+001
4.956160e+002,5.754018e+001
4.960981e+002,5.775066e+001
4.965802e+002,5.794314e+001
4.970623e+002,5.811843e+001
4.975444e+002,5.827666e+001
4.980266e+002,5.841824e+001
4.985087e+002,5.854324e+001
4.989908e+002,5.865192e+001
4.994729e+002,5.874422e+001
4.999550e+002,5.881968e+001
5.004371e+002,5.887973e+001
5.009193e+002,5.892561e+001
5.014014e+002,5.895764e+001
5.018835e+002,5.897587e+001
5.023656e+002,5.898228e+001
5.028477e+002,5.897845e+001
5.033299e+002,5.896570e+001
5.038120e+002,5.894563e+001
5.042941e+002,5.891898e+001
5.047762e+002,5.888660e+001
5.052583e+002,5.884975e+001
5.057404e+002,5.880968e+001
5.062226e+002,5.876709e+001
5.067047e+002,5.872278e+001
5.071868e+002,5.867779e+001
5.076689e+002,5.863322e+001
5.081510e+002,5.858966e+001
5.086331e+002,5.854789e+001
5.091153e+002,5.850846e+001
5.095974e+002,5.847161e+001
5.100795e+002,5.843899e+001
5.105616e+002,5.841196e+001
5.110437e+002,5.839167e+001
5.115258e+002,5.837943e+001
5.120079e+002,5.837602e+001
5.124901e+002,5.838214e+001
5.129722e+002,5.839941e+001
5.134543e+002,5.843011e+001
5.139364e+002,5.847314e+001
5.144185e+002,5.852791e+001
5.149006e+002,5.859539e+001
5.153828e+002,5.867694e+001
5.158649e+002,5.877086e+001
5.163470e+002,5.887594e+001
5.168291e+002,5.899197e+001
5.173112e+002,5.911869e+001
5.177933e+002,5.925506e+001
5.182755e+002,5.940002e+001
5.187576e+002,5.955330e+001
5.192397e+002,5.971500e+001
5.197218e+002,5.988290e+001
5.202039e+002,6.005517e+001
5.206860e+002,6.023075e+001
5.211682e+002,6.040861e+001
5.216503e+002,6.058676e+001
5.221324e+002,6.076332e+001
5.226145e+002,6.093674e+001
5.230966e+002,6.110543e+001
5.235787e+002,6.126749e+001
5.240609e+002,6.142133e+001
5.245430e+002,6.156422e+001
5.250251e+002,6.169250e+001
5.255072e+002,6.180737e+001
5.259893e+002,6.190931e+001
5.264714e+002,6.199685e+001
5.269536e+002,6.206821e+001
5.274357e+002,6.212472e+001
5.279178e+002,6.216753e+001
5.283999e+002,6.219555e+001
5.288821e+002,6.220680e+001
5.293641e+002,6.220515e+001
5.298463e+002,6.219334e+001
5.303284e+002,6.217286e+001
5.308105e+002,6.214563e+001
5.312926e+002,6.211296e+001
5.317748e+002,6.207644e+001
5.322568e+002,6.203703e+001
5.327390e+002,6.199500e+001
5.332211e+002,6.195396e+001
5.337032e+002,6.191673e+001
5.341853e+002,6.188592e+001
5.346675e+002,6.186482e+001
5.351495e+002,6.185419e+001
5.356317e+002,6.185511e+001
5.361138e+002,6.186995e+001
5.365959e+002,6.190136e+001
5.370780e+002,6.194953e+001
5.375602e+002,6.201494e+001
5.380422e+002,6.209952e+001
5.385244e+002,6.220567e+001
5.390065e+002,6.233257e+001
5.394886e+002,6.247978e+001
5.399707e+002,6.264860e+001
5.404529e+002,6.284074e+001
5.409349e+002,6.305459e+001
5.414171e+002,6.328899e+001
5.418992e+002,6.354437e+001
5.423813e+002,6.382148e+001
5.428634e+002,6.411823e+001
5.433456e+002,6.443293e+001
5.438276e+002,6.476503e+001
5.443098e+002,6.511407e+001
5.447919e+002,6.547798e+001
5.452740e+002,6.585471e+001
5.457561e+002,6.624351e+001
5.462383e+002,6.664414e+001
5.467203e+002,6.705277e+001
5.472025e+002,6.746609e+001
5.476846e+002,6.788176e+001
5.481667e+002,6.829713e+001
5.486488e+002,6.870927e+001
5.491310e+002,6.911531e+001
5.496130e+002,6.951183e+001
5.500952e+002,6.989484e+001
5.505773e+002,7.026276e+001
5.510594e+002,7.061386e+001
5.515415e+002,7.094450e+001
5.520237e+002,7.125017e+001
5.525057e+002,7.153143e+001
5.529879e+002,7.178808e+001
5.534700e+002,7.201794e+001
5.539521e+002,7.221863e+001
5.544342e+002,7.239066e+001
5.549164e+002,7.253436e+001
5.553984e+002,7.264812e+001
5.558806e+002,7.272957e+001
5.563627e+002,7.278143e+001
5.568448e+002,7.280550e+001
5.573269e+002,7.280233e+001
5.578091e+002,7.277281e+001
5.582911e+002,7.271798e+001
5.587733e+002,7.263887e+001
5.592554e+002,7.253657e+001
5.597375e+002,7.241228e+001
5.602196e+002,7.226683e+001
5.607018e+002,7.210094e+001
5.611838e+002,7.191623e+001
5.616660e+002,7.171490e+001
5.621481e+002,7.149596e+001
5.626302e+002,7.125913e+001
5.631123e+002,7.100448e+001
5.635945e+002,7.073156e+001
5.640765e+002,7.044180e+001
5.645587e+002,7.013627e+001
5.650408e+002,6.981561e+001
5.655229e+002,6.948064e+001
5.660050e+002,6.913194e+001
5.664872e+002,6.877018e+001
5.669692e+002,6.839595e+001
5.674514e+002,6.800987e+001
5.679335e+002,6.761274e+001
5.684156e+002,6.720537e+001
5.688977e+002,6.678822e+001
5.693799e+002,6.636156e+001
5.698619e+002,6.592681e+001
5.703441e+002,6.548544e+001
5.708262e+002,6.503754e+001
5.713083e+002,6.458251e+001
5.717904e+002,6.412386e+001
5.722726e+002,6.366412e+001
5.727546e+002,6.320513e+001
5.732368e+002,6.274917e+001
5.737189e+002,6.229709e+001
5.742010e+002,6.184999e+001
5.746831e+002,6.140920e+001
5.751653e+002,6.097588e+001
5.756473e+002,6.055142e+001
5.761295e+002,6.013713e+001
5.766116e+002,5.973418e+001
5.770938e+002,5.934373e+001
5.775758e+002,5.896700e+001
5.780580e+002,5.860523e+001
5.785400e+002,5.825931e+001
5.790222e+002,5.792984e+001
5.795043e+002,5.761875e+001
5.799865e+002,5.732755e+001
5.804685e+002,5.705801e+001
5.809507e+002,5.681239e+001
5.814327e+002,5.659058e+001
5.819149e+002,5.639275e+001
5.823970e+002,5.622032e+001
5.828792e+002,5.607499e+001
5.833612e+002,5.595615e+001
5.838434e+002,5.586346e+001
5.843254e+002,5.579794e+001
5.848076e+002,5.576094e+001
5.852897e+002,5.575120e+001
5.857719e+002,5.576791e+001
5.862539e+002,5.581121e+001
5.867361e+002,5.588124e+001
5.872181e+002,5.597738e+001
5.877003e+002,5.609898e+001
5.881824e+002,5.624646e+001
5.886646e+002,5.642090e+001
5.891466e+002,5.661996e+001
5.896288e+002,5.684190e+001
5.901108e+002,5.708620e+001
5.905930e+002,5.735247e+001
5.910751e+002,5.763866e+001
5.915573e+002,5.794294e+001
5.920393e+002,5.826418e+001
5.925215e+002,5.860131e+001
5.930035e+002,5.895210e+001
5.934857e+002,5.931474e+001
5.939678e+002,5.968670e+001
5.944500e+002,6.006455e+001
5.949320e+002,6.044876e+001
5.954142e+002,6.083919e+001
5.958962e+002,6.123407e+001
5.963784e+002,6.163137e+001
5.968605e+002,6.203156e+001
5.973427e+002,6.243472e+001
5.978247e+002,6.283994e+001
5.983069e+002,6.324622e+001
5.987889e+002,6.365386e+001
5.992711e+002,6.406287e+001
5.997532e+002,6.447311e+001
6.002354e+002,6.488467e+001
6.007174e+002,6.529688e+001
6.011996e+002,6.570932e+001
6.016816e+002,6.612110e+001
6.021638e+002,6.653073e+001
6.026459e+002,6.693951e+001
6.031281e+002,6.734824e+001
6.036101e+002,6.775697e+001
6.040923e+002,6.816582e+001
6.045743e+002,6.857533e+001
6.050565e+002,6.898591e+001
6.055386e+002,6.939813e+001
6.060208e+002,6.981281e+001
6.065029e+002,7.022971e+001
6.069850e+002,7.064870e+001
6.074671e+002,7.107036e+001
6.079492e+002,7.149560e+001
6.084313e+002,7.192339e+001
6.089135e+002,7.235310e+001
6.093956e+002,7.278438e+001
6.098777e+002,7.321651e+001
6.103598e+002,7.364972e+001
6.108419e+002,7.408388e+001
6.113240e+002,7.451933e+001
6.118062e+002,7.495708e+001
6.122883e+002,7.539516e+001
6.127704e+002,7.583202e+001
6.132525e+002,7.626731e+001
6.137346e+002,7.670079e+001
6.142167e+002,7.713036e+001
6.146989e+002,7.755417e+001
6.151810e+002,7.797097e+001
6.156631e+002,7.837947e+001
6.161452e+002,7.877778e+001
6.166273e+002,7.916424e+001
6.171094e+002,7.953668e+001
6.175916e+002,7.989241e+001
6.180737e+002,8.023122e+001
6.185558e+002,8.055247e+001
6.190379e+002,8.085475e+001
6.195200e+002,8.113670e+001
6.200021e+002,8.139754e+001
6.204843e+002,8.163654e+001
6.209664e+002,8.185213e+001
6.214485e+002,8.204221e+001
6.219306e+002,8.220767e+001
6.224127e+002,8.234911e+001
6.228948e+002,8.246548e+001
6.233770e+002,8.255530e+001
6.238591e+002,8.262065e+001
6.243412e+002,8.266315e+001
6.248233e+002,8.268290e+001
6.253054e+002,8.267974e+001
6.257875e+002,8.265614e+001
6.262697e+002,8.261396e+001
6.267518e+002,8.255500e+001
6.272339e+002,8.248176e+001
6.277160e+002,8.239418e+001
6.281981e+002,8.229263e+001
6.286802e+002,8.217832e+001
6.291624e+002,8.205244e+001
6.296445e+002,8.191542e+001
6.301266e+002,8.176805e+001
6.306087e+002,8.161047e+001
6.310908e+002,8.144211e+001
6.315729e+002,8.126582e+001
6.320551e+002,8.108391e+001
6.325372e+002,8.089732e+001
6.330193e+002,8.070676e+001
6.335014e+002,8.051509e+001
6.339835e+002,8.032465e+001
6.344656e+002,8.013754e+001
6.349478e+002,7.995625e+001
6.354299e+002,7.978191e+001
6.359120e+002,7.961584e+001
6.363941e+002,7.946005e+001
6.368762e+002,7.931683e+001
6.373583e+002,7.918667e+001
6.378405e+002,7.907039e+001
6.383226e+002,7.896942e+001
6.388047e+002,7.888526e+001
6.392868e+002,7.881857e+001
6.397689e+002,7.877020e+001
6.402510e+002,7.874110e+001
6.407332e+002,7.873211e+001
6.412153e+002,7.874453e+001
6.416974e+002,7.877934e+001
6.421795e+002,7.883855e+001
6.426616e+002,7.892513e+001
6.431437e+002,7.903738e+001
6.436259e+002,7.917418e+001
6.441080e+002,7.933695e+001
6.445901e+002,7.952798e+001
6.450722e+002,7.974388e+001
6.455543e+002,7.998231e+001
6.460364e+002,8.024258e+001
6.465186e+002,8.052386e+001
6.470007e+002,8.082424e+001
6.474828e+002,8.114214e+001
6.479649e+002,8.147558e+001
6.484470e+002,8.182193e+001
6.489291e+002,8.218134e+001
6.494113e+002,8.255345e+001
6.498934e+002,8.293717e+001
6.503755e+002,8.333156e+001
6.508576e+002,8.373569e+001
6.513397e+002,8.414839e+001
6.518218e+002,8.456943e+001
6.523040e+002,8.499932e+001
6.527861e+002,8.543459e+001
6.532682e+002,8.587223e+001
6.537503e+002,8.631097e+001
6.542324e+002,8.674973e+001
6.547145e+002,8.718454e+001
6.551967e+002,8.761244e+001
6.556788e+002,8.802893e+001
6.561609e+002,8.842760e+001
6.566430e+002,8.881081e+001
6.571251e+002,8.917952e+001
6.576072e+002,8.953175e+001
6.580894e+002,8.986552e+001
6.585715e+002,9.018169e+001
6.590536e+002,9.048053e+001
6.595357e+002,9.076180e+001
6.600178e+002,9.102556e+001
6.604999e+002,9.127127e+001
6.609821e+002,9.149868e+001
6.614642e+002,9.170708e+001
6.619463e+002,9.189530e+001
6.624284e+002,9.206456e+001
6.629105e+002,9.221582e+001
6.633926e+002,9.234884e+001
6.638748e+002,9.246310e+001
6.643569e+002,9.256049e+001
6.648390e+002,9.264240e+001
6.653211e+002,9.270988e+001
6.658032e+002,9.276437e+001
6.662853e+002,9.280623e+001
6.667675e+002,9.283597e+001
6.672496e+002,9.285463e+001
6.677317e+002,9.286342e+001
6.682138e+002,9.286242e+001
6.686959e+002,9.285194e+001
6.691780e+002,9.283264e+001
6.696602e+002,9.280521e+001
6.701423e+002,9.276988e+001
6.706244e+002,9.272704e+001
6.711065e+002,9.267705e+001
6.715886e+002,9.262025e+001
6.720707e+002,9.255721e+001
6.725529e+002,9.248837e+001
6.730350e+002,9.241454e+001
6.735171e+002,9.233690e+001
6.739992e+002,9.225477e+001
6.744813e+002,9.216776e+001
6.749634e+002,9.207624e+001
6.754456e+002,9.198065e+001
6.759277e+002,9.188029e+001
6.764098e+002,9.177450e+001
6.768919e+002,9.166375e+001
6.773740e+002,9.154915e+001
6.778561e+002,9.142819e+001
6.783383e+002,9.129871e+001
6.788204e+002,9.116084e+001
6.793025e+002,9.101547e+001
6.797846e+002,9.085812e+001
6.802667e+002,9.068562e+001
6.807488e+002,9.049485e+001
6.812310e+002,9.028135e+001
6.817131e+002,9.004623e+001
6.821952e+002,8.979089e+001
6.826773e+002,8.951017e+001
6.831594e+002,8.919553e+001
6.836415e+002,8.885898e+001
6.841237e+002,8.850885e+001
6.846058e+002,8.814725e+001
6.850879e+002,8.777679e+001
6.855700e+002,8.740401e+001
6.860521e+002,8.703415e+001
6.865342e+002,8.667319e+001
6.870164e+002,8.632864e+001
6.874985e+002,8.600064e+001
6.879806e+002,8.569006e+001
6.884627e+002,8.540207e+001
6.889448e+002,8.514316e+001
6.894269e+002,8.490990e+001
6.899091e+002,8.470054e+001
6.903912e+002,8.451685e+001
6.908733e+002,8.436089e+001
6.913554e+002,8.423027e+001
6.918375e+002,8.412354e+001
6.923196e+002,8.404022e+001
6.928018e+002,8.397949e+001
6.932839e+002,8.394106e+001
6.937660e+002,8.392457e+001
6.942481e+002,8.392960e+001
6.947302e+002,8.395586e+001
6.952123e+002,8.400273e+001
6.956945e+002,8.406932e+001
6.961766e+002,8.415608e+001
6.966587e+002,8.426434e+001
6.971408e+002,8.439063e+001
6.976229e+002,8.453229e+001
6.981050e+002,8.468842e+001
6.985872e+002,8.485827e+001
6.990693e+002,8.503867e+001
6.995514e+002,8.522691e+001
7.000335e+002,8.542075e+001
7.005156e+002,8.561764e+001
7.009977e+002,8.581561e+001
7.014799e+002,8.601252e+001
7.019620e+002,8.620621e+001
7.024441e+002,8.639471e+001
7.029262e+002,8.657529e+001
7.034083e+002,8.674503e+001
7.038904e+002,8.690257e+001
7.043726e+002,8.704756e+001
7.048547e+002,8.717393e+001
7.053368e+002,8.727704e+001
7.058189e+002,8.735224e+001
7.063010e+002,8.739354e+001
7.067831e+002,8.740047e+001
7.072653e+002,8.737273e+001
7.077474e+002,8.730402e+001
7.082295e+002,8.718487e+001
7.087116e+002,8.702476e+001
7.091937e+002,8.683031e+001
7.096758e+002,8.660069e+001
7.101580e+002,8.633408e+001
7.106401e+002,8.604010e+001
7.111222e+002,8.572562e+001
7.116043e+002,8.539673e+001
7.120864e+002,8.506168e+001
7.125685e+002,8.472031e+001
7.130507e+002,8.437343e+001
7.135328e+002,8.402614e+001
7.140149e+002,8.368463e+001
7.144970e+002,8.334611e+001
7.149791e+002,8.300946e+001
7.154612e+002,8.267587e+001
7.159434e+002,8.234605e+001
7.164255e+002,8.202032e+001
7.169076e+002,8.169920e+001
7.173897e+002,8.138279e+001
7.178718e+002,8.107067e+001
7.183539e+002,8.076469e+001
7.188361e+002,8.046609e+001
7.193182e+002,8.017607e+001
7.198003e+002,7.989629e+001
7.202824e+002,7.962646e+001
7.207645e+002,7.936658e+001
7.212466e+002,7.911749e+001
7.217288e+002,7.888021e+001
7.222109e+002,7.865422e+001
7.226930e+002,7.843932e+001
7.231751e+002,7.823563e+001
7.236572e+002,7.804320e+001
7.241393e+002,7.786217e+001
7.246215e+002,7.769267e+001
7.251036e+002,7.753482e+001
7.255857e+002,7.738879e+001
7.260678e+002,7.725462e+001
7.265499e+002,7.713221e+001
7.270320e+002,7.702215e+001
7.275142e+002,7.692551e+001
7.279963e+002,7.684079e+001
7.284784e+002,7.676688e+001
7.289605e+002,7.670361e+001
7.294426e+002,7.665078e+001
7.299247e+002,7.660732e+001
7.304069e+002,7.657228e+001
7.308890e+002,7.654498e+001
7.313711e+002,7.652467e+001
7.318532e+002,7.651061e+001
7.323353e+002,7.650219e+001
7.328174e+002,7.649844e+001
7.332996e+002,7.649826e+001
7.337817e+002,7.650159e+001
7.342638e+002,7.650809e+001
7.347459e+002,7.651750e+001
7.352280e+002,7.652983e+001
7.357101e+002,7.654385e+001
7.361923e+002,7.655856e+001
7.366744e+002,7.657330e+001
7.371565e+002,7.658736e+001
7.376386e+002,7.659992e+001
7.381207e+002,7.661025e+001
7.386028e+002,7.661712e+001
7.390850e+002,7.661884e+001
7.395671e+002,7.661609e+001
7.400492e+002,7.660912e+001
7.405313e+002,7.659752e+001
7.410134e+002,7.658093e+001
7.414955e+002,7.655939e+001
7.419777e+002,7.653273e+001
7.424598e+002,7.650114e+001
7.429419e+002,7.646516e+001
7.434240e+002,7.642358e+001
7.439061e+002,7.637565e+001
7.443882e+002,7.632064e+001
7.448704e+002,7.625738e+001
7.453525e+002,7.618639e+001
7.458346e+002,7.610807e+001
7.463167e+002,7.602171e+001
7.467988e+002,7.592622e+001
7.472809e+002,7.582317e+001
7.477631e+002,7.571359e+001
7.482452e+002,7.559799e+001
7.487273e+002,7.547718e+001
7.492094e+002,7.535131e+001
7.496915e+002,7.522045e+001
7.501736e+002,7.508569e+001
7.506558e+002,7.494872e+001
7.511379e+002,7.480778e+001
7.516200e+002,7.466177e+001
7.521021e+002,7.451042e+001
7.525842e+002,7.435326e+001
7.530663e+002,7.418990e+001
7.535485e+002,7.402016e+001
7.540306e+002,7.384296e+001
7.545127e+002,7.365664e+001
7.549948e+002,7.346295e+001
7.554769e+002,7.326300e+001
7.559590e+002,7.305707e+001
7.564412e+002,7.284567e+001
7.569233e+002,7.262918e+001
7.574054e+002,7.240767e+001
7.578875e+002,7.218243e+001
7.583696e+002,7.195552e+001
7.588517e+002,7.172455e+001
7.593339e+002,7.148777e+001
7.598160e+002,7.124525e+001
7.602981e+002,7.099722e+001
7.607802e+002,7.074145e+001
7.612623e+002,7.047630e+001
7.617444e+002,7.020039e+001
7.622266e+002,6.991193e+001
7.627087e+002,6.961069e+001
7.631908e+002,6.929650e+001
7.636729e+002,6.896754e+001
7.641550e+002,6.862124e+001
7.646371e+002,6.826000e+001
7.651193e+002,6.788573e+001
7.656014e+002,6.749735e+001
7.660835e+002,6.709283e+001
7.665656e+002,6.667704e+001
7.670477e+002,6.625375e+001
7.675298e+002,6.582391e+001
7.680120e+002,6.538812e+001
7.684941e+002,6.495101e+001
7.689762e+002,6.451643e+001
7.694583e+002,6.408681e+001
7.699404e+002,6.366456e+001
7.704225e+002,6.325320e+001
7.709047e+002,6.285574e+001
7.713868e+002,6.247561e+001
7.718689e+002,6.211678e+001
7.723510e+002,6.178014e+001
7.728331e+002,6.146675e+001
7.733152e+002,6.117992e+001
7.737974e+002,6.092391e+001
7.742795e+002,6.069687e+001
7.747616e+002,6.049781e+001
7.752437e+002,6.032857e+001
7.757258e+002,6.019151e+001
7.762079e+002,6.008416e+001
7.766901e+002,6.000489e+001
7.771722e+002,5.995383e+001
7.776543e+002,5.993119e+001
7.781364e+002,5.993532e+001
7.786185e+002,5.996463e+001
7.791006e+002,6.001922e+001
7.795828e+002,6.009994e+001
7.800649e+002,6.020313e+001
7.805470e+002,6.032571e+001
7.810291e+002,6.046686e+001
7.815112e+002,6.062635e+001
7.819933e+002,6.079939e+001
7.824755e+002,6.098207e+001
7.829576e+002,6.117141e+001
7.834397e+002,6.136395e+001
7.839218e+002,6.155691e+001
7.844039e+002,6.174776e+001
7.848860e+002,6.193196e+001
7.853682e+002,6.210355e+001
7.858503e+002,6.226392e+001
7.863324e+002,6.241347e+001
7.868145e+002,6.254931e+001
7.872966e+002,6.266798e+001
7.877787e+002,6.277160e+001
7.882609e+002,6.286160e+001
7.887430e+002,6.293667e+001
7.892251e+002,6.299480e+001
7.897072e+002,6.303949e+001
7.901893e+002,6.307377e+001
7.906714e+002,6.309727e+001
7.911536e+002,6.310849e+001
7.916357e+002,6.311389e+001
7.921178e+002,6.311885e+001
7.925999e+002,6.312525e+001
7.930820e+002,6.313443e+001
7.935641e+002,6.315352e+001
7.940463e+002,6.318826e+001
7.945284e+002,6.324427e+001
7.950105e+002,6.332859e+001
7.954926e+002,6.344297e+001
7.959747e+002,6.358956e+001
7.964568e+002,6.377454e+001
7.969390e+002,6.400582e+001
7.974211e+002,6.428104e+001
7.979032e+002,6.459938e+001
7.983853e+002,6.496465e+001
7.988674e+002,6.538166e+001
7.993495e+002,6.584753e+001
7.998317e+002,6.636065e+001
8.003138e+002,6.692239e+001
8.007959e+002,6.753446e+001
8.012780e+002,6.819479e+001
8.017601e+002,6.890173e+001
8.022422e+002,6.965581e+001
8.027244e+002,7.045835e+001
8.032065e+002,7.130568e+001
8.036886e+002,7.219453e+001
8.041707e+002,7.312433e+001
8.046528e+002,7.409531e+001
8.051349e+002,7.510145e+001
8.056171e+002,7.613731e+001
8.060992e+002,7.719966e+001
8.065813e+002,7.828529e+001
8.070634e+002,7.938727e+001
8.075455e+002,8.049934e+001
8.080276e+002,8.161418e+001
8.085098e+002,8.272272e+001
8.089919e+002,8.382175e+001
8.094740e+002,8.490741e+001
8.099561e+002,8.597125e+001
8.104382e+002,8.700279e+001
8.109203e+002,8.800251e+001
8.114025e+002,8.896944e+001
8.118846e+002,8.989732e+001
8.123667e+002,9.077862e+001
8.128489e+002,9.161560e+001
8.133309e+002,9.240918e+001
8.138131e+002,9.315660e+001
8.142952e+002,9.385475e+001
8.147773e+002,9.450581e+001
8.152594e+002,9.511144e+001
8.157416e+002,9.567085e+001
8.162236e+002,9.618271e+001
8.167058e+002,9.665084e+001
8.171879e+002,9.707823e+001
8.176700e+002,9.746684e+001
8.181521e+002,9.781910e+001
8.186343e+002,9.813706e+001
8.191163e+002,9.842264e+001
8.195985e+002,9.867908e+001
8.200806e+002,9.891057e+001
8.205627e+002,9.911665e+001
8.210448e+002,9.929751e+001
